0;2;https://www.mathworks.com/discovery/supervised-learning.html;support_vector_machines;1.0;0.2;0.23809523809523808;1.438095238095238;0.0;1
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;converted_directly;0.6363636363636364;0.0018867924528301887;1.0;1.6382504288164665;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;model_frame_default;0.9393939393939394;0.0018867924528301887;1.0;1.9412807318467697;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;raghav;0.2727272727272727;0.0;1.0;1.2727272727272727;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;y_train___;0.33333333333333337;0.0037735849056603774;1.0;1.3371069182389936;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;y_train;0.45454545454545453;0.0037735849056603774;1.0;1.458319039451115;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;variable;0.2727272727272727;0.0018867924528301887;1.0;1.2746140651801028;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;error_named_error;1.0;0.0018867924528301887;1.0;2.0018867924528303;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;december_8;0.09090909090909091;0.0018867924528301887;1.0;1.0927958833619211;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;data;0.45454545454545453;0.005660377358490566;1.0;1.460205831903945;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;gaurav;0.2727272727272727;0.0;1.0;1.2727272727272727;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;105;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;invalid_type;0.6363636363636364;0.0018867924528301887;1.0;1.6382504288164665;0.0;0;cannot_be_converted_directly_to;cannot_be_converted_directly_with;says_in;be_named_in;is_cannot
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;enjoy;0.2727272727272727;0.0018867924528301887;1.0;1.2746140651801028;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;machine_learning_problems;1.0;0.0018867924528301887;1.0;2.0018867924528303;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;suman;0.2727272727272727;0.0;1.0;1.2727272727272727;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;nice_summary;0.6363636363636364;0.0018867924528301887;1.0;1.6382504288164665;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;practice__nss;0.3939393939393939;0.0018867924528301887;1.0;1.395826186392224;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;january_3;0.09090909090909091;0.0037735849056603774;1.0;1.0946826758147512;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;december_9;0.09090909090909091;0.0018867924528301887;1.0;1.0927958833619211;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;106;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;phenomenal_place__google;0.7272727272727273;0.0018867924528301887;1.0;1.7291595197255574;1.0;0;says_at;Also_is_a_phenomenal_place_google;Also_is_a_phenomenal_place_google;Also_is;Also_is;says_at
0;107;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;codes_based;0.6363636363636364;0.0018867924528301887;1.0;1.6382504288164665;1.0;0;have;be_based_on
0;107;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;december_26;0.09090909090909091;0.0018867924528301887;1.0;1.0927958833619211;1.0;0;have;be_based_on
0;107;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;caret__nss;0.3939393939393939;0.0018867924528301887;1.0;1.395826186392224;1.0;0;have;be_based_on
0;113;https://www.quora.com/What-is-the-difference-between-supervised-and-unsupervised-learning-algorithms;common_terms;0.6363636363636364;1.0;1.0;2.6363636363636362;0.0;0
0;114;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;divided;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.7071067811865475;0;can_be_divided_into
0;114;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;machine_learning_algorithms;0.9191919191915151;0.030303030303030304;0.42857142857142855;1.3780663780659739;0.7071067811865475;0;can_be_divided_into
0;114;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;reinforcement_learning;0.6969696969690908;0.06060606060606061;1.0;1.7575757575751514;0.7071067811865475;0;can_be_divided_into
0;114;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;unsupervised_learning;0.6969696969690908;0.09090909090909091;1.0;1.7878787878781819;0.7071067811865475;0;can_be_divided_into
0;115;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;missing;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;is_useful_in;to_be_predicted_for;is_available_for;is;is
0;115;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;instances;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;is_useful_in;to_be_predicted_for;is_available_for;is;is
0;115;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;predicted;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;is_useful_in;to_be_predicted_for;is_available_for;is;is
0;115;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;cases;0.2727272727272727;0.06060606060606061;1.0;1.3333333333333333;0.0;0;is_useful_in;to_be_predicted_for;is_available_for;is;is
0;115;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;property;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;is_useful_in;to_be_predicted_for;is_available_for;is;is
0;116;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;unlabeled_dataset;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;is_useful_in;is_to_discover;is
0;116;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;discover_implicit_relationships;1.0;0.030303030303030304;1.0;2.0303030303030303;0.0;0;is_useful_in;is_to_discover;is
0;116;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;challenge;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;is_useful_in;is_to_discover;is
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;predictive_step;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;reinforcement_learning_falls;1.0;0.030303030303030304;1.0;2.0303030303030303;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;form;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;2_extremes;0.09090909090909091;0.030303030303030304;1.0;1.121212121212121;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;error_message;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;precise_label;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;action;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0
0;117;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;feedback;0.2727272727272727;0.0;1.0;1.2727272727272727;0.0;0
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;10_algorithms;0.09090909090909091;0.030303030303030304;1.0;1.121212121212121;0.0;0;learn_about
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;didn;0.2727272727272727;0.0;1.0;1.2727272727272727;0.0;0;learn_about
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;interested;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;learn_about
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;supervised;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;learn_about
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;intro_class;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;learn_about
0;118;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html;hope;0.2727272727272727;0.030303030303030304;1.0;1.303030303030303;0.0;0;learn_about
0;119;http://www.dataschool.io/comparing-supervised-learning-algorithms/;data_science;0.8181818181818182;0.09090909090909091;1.0;1.9090909090909092;0.0;0;cover;cover_most_of_the_data_science_pipeline_but_focus_especially_on_machine_learning_in
0;119;http://www.dataschool.io/comparing-supervised-learning-algorithms/;cover;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;cover;cover_most_of_the_data_science_pipeline_but_focus_especially_on_machine_learning_in
0;119;http://www.dataschool.io/comparing-supervised-learning-algorithms/;focus;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;cover;cover_most_of_the_data_science_pipeline_but_focus_especially_on_machine_learning_in
0;119;http://www.dataschool.io/comparing-supervised-learning-algorithms/;instruct;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;cover;cover_most_of_the_data_science_pipeline_but_focus_especially_on_machine_learning_in
0;119;http://www.dataschool.io/comparing-supervised-learning-algorithms/;data_science_pipeline;0.8787878787878788;0.09090909090909091;1.0;1.9696969696969697;0.0;0;cover;cover_most_of_the_data_science_pipeline_but_focus_especially_on_machine_learning_in
0;120;http://www.dataschool.io/comparing-supervised-learning-algorithms/;metrics;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;obviously_teach_the_algorithms_themselves_for;obviously_teach
0;120;http://www.dataschool.io/comparing-supervised-learning-algorithms/;teach;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;obviously_teach_the_algorithms_themselves_for;obviously_teach
0;120;http://www.dataschool.io/comparing-supervised-learning-algorithms/;primarily;0.2727272727272727;0.09090909090909091;1.0;1.3636363636363638;0.0;0;obviously_teach_the_algorithms_themselves_for;obviously_teach
1;3;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;continue;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;1.0;0;will_then_continue_to_cover;to_cover
1;4;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;early_method;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;1.0;0;is_an_early_method_from;is
1;4;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;statistics;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;1.0;0;is_an_early_method_from;is
1;4;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;cca;0.2727272727272727;0.0;0.0;0.2727272727272727;1.0;0;is_an_early_method_from;is
1;4;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;dimensionality_reduction;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;1.0;0;is_an_early_method_from;is
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;maximizes;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;created;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;lower_dimensional_space;1.0;0.034482758620689655;0.0;1.0344827586206897;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;views;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;projected;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;5;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;correlation;0.2727272727272727;0.0;0.0;0.2727272727272727;0.7071067811865475;0;are_projected_into;are_projected_into;be_maximizes_by
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;learning_lexical_representations;1.0;0.06896551724137931;0.0;1.0689655172413792;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;unlabeled_data;0.6363636363636364;0.06896551724137931;0.0;0.7053291536050157;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;give;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;applied_recently;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;review;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;describe;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;large_quantities;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;1.0;0;be_learning_from;will_review;will_give
1;6;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;latent_variable_models;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;1.0;0;be_learning_from;will_review;will_give
1;7;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;idea;0.2727272727272727;0.034482758620689655;0.0;0.3072100313479624;0.0;0
1;7;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;supervised_training;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;0.0;0
1;7;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;learn_underlying_representations;1.0;0.034482758620689655;0.0;1.0344827586206897;0.0;0
1;7;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;subsequently;0.2727272727272727;0.0;0.0;0.2727272727272727;0.0;0
1;7;http://www.cs.columbia.edu/~scohen/naacl13tutorial/;additional_information;0.6363636363636364;0.034482758620689655;0.0;0.670846394984326;0.0;0
2;1;https://stackoverflow.com/questions/20752232/is-a-genetic-algorithm-a-form-of-unsupervised-learning;genetic_algorithms;0.6363636363636364;0.3333333333333333;0.14285714285714285;1.1125541125541125;1.0;0;can_be_used_for
2;3;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;genetic_algorithm_community;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0;has_attracted
2;3;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;supervised_learning;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;has_attracted
2;3;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;attracted_considerable_attention;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0;has_attracted
2;3;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;attribute_based_spaces;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;has_attracted
2;4;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;rule_based_systems;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0
2;4;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;full_memory_approach_developed;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0
2;4;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;high_level_descriptive_language;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0
2;5;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;traditional_domain_independent_operators;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0
2;5;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;search_task_specific;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0
2;5;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;easy_utilization;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0
2;5;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;inference_rules;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;closer_relationship;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;Moreover_provides
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;application;0.2727272727272727;0.0;0.42857142857142855;0.7012987012987013;0.0;0;Moreover_provides
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;setting;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.0;0;Moreover_provides
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;processing_mechanisms;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;Moreover_provides
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;powerful_task_specific_heuristics;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0;Moreover_provides
2;6;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;underlying_task;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;Moreover_provides
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;simplest_case;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;process_high_level_concepts;0.9393939393939394;0.02564102564102564;0.42857142857142855;1.3936063936063936;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;initial_results_obtained;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;incorporate_task_specific_knowledge;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;prototype_implementation;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;effectively;0.2727272727272727;0.0;0.42857142857142855;0.7012987012987013;0.0;0;be_obtained_with;be_obtained_for
2;7;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;single_concepts;0.7272727272727273;0.02564102564102564;0.42857142857142855;1.1814851814851814;0.0;0;be_obtained_with;be_obtained_for
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;problem_level;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;extended;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;abstracting;0.2727272727272727;0.0;0.42857142857142855;0.7012987012987013;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;genetic_algorithm;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;traditional_problem_solving_methodologies;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;framework;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;supervised_inductive_learning;1.0;0.02564102564102564;0.42857142857142855;1.4542124542124542;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;tasks;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;domains;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;8;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;method;0.2727272727272727;0.02564102564102564;0.42857142857142855;0.7269397269397269;0.7071067811865475;0;can_be_also_extended_to;be_described_here_for;be_combining_with;be_abstracting_to;provides
2;9;http://link.springer.com/chapter/10.1007/978-1-4615-2740-4_3;widely_accepted;0.6363636363636364;0.02564102564102564;0.42857142857142855;1.0905760905760906;0.7071067811865475;0;Moreover_provides;Moreover_provides_a_very_powerful_tool_enabling_study_of_the_widely_accepted_but_not_so_well_understood_inductive_learning_methodology_in
2;10;https://news.ycombinator.com/item%3Fid%3D11936908;inputs;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;have;have
2;10;https://news.ycombinator.com/item%3Fid%3D11936908;outputs;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;have;have
2;10;https://news.ycombinator.com/item%3Fid%3D11936908;labels;0.2727272727272727;0.0;0.42857142857142855;0.7012987012987013;0.0;0;have;have
2;10;https://news.ycombinator.com/item%3Fid%3D11936908;supervised_learning_algorithms;0.9393939393939394;0.08333333333333333;0.42857142857142855;1.4512987012987013;0.0;0;have;have
2;11;https://news.ycombinator.com/item%3Fid%3D11936908;parameters;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;Regardless_need_to_learn;Regardless_need_in
2;11;https://news.ycombinator.com/item%3Fid%3D11936908;relate;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;Regardless_need_to_learn;Regardless_need_in
2;11;https://news.ycombinator.com/item%3Fid%3D11936908;input;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;Regardless_need_to_learn;Regardless_need_in
2;11;https://news.ycombinator.com/item%3Fid%3D11936908;output;0.2727272727272727;0.08333333333333333;0.42857142857142855;0.7846320346320346;0.0;0;Regardless_need_to_learn;Regardless_need_in
2;12;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras_july_21;0.3939393939393939;0.029411764705882353;0.42857142857142855;0.8519225872167049;0.0;0
2;12;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;time_series_prediction;1.0;0.029411764705882353;0.42857142857142855;1.4579831932773109;0.0;0
2;13;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;machine_learning_project;1.0;0.029411764705882353;0.42857142857142855;1.4579831932773109;0.0;0
2;14;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras_step_by_step;0.6363636363636364;0.029411764705882353;0.42857142857142855;1.0943468296409473;0.0;0;be_Develop_with
2;14;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;develop;0.2727272727272727;0.029411764705882353;0.42857142857142855;0.7307104660045836;0.0;0;be_Develop_with
2;14;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;neural_network;0.6363636363636364;0.029411764705882353;0.42857142857142855;1.0943468296409473;0.0;0;be_Develop_with
2;15;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;sequence_classification;0.6363636363636364;0.029411764705882353;0.42857142857142855;1.0943468296409473;0.0;0
2;15;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras_july_26;0.3939393939393939;0.029411764705882353;0.42857142857142855;0.8519225872167049;0.0;0
2;16;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;multi_class_classification_tutorial;1.0;0.029411764705882353;0.42857142857142855;1.4579831932773109;0.0;0
2;17;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;classifier;0.2727272727272727;0.029411764705882353;0.42857142857142855;0.7307104660045836;0.0;0;to_be_Run_in
2;17;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;weka_february_17;0.3939393939393939;0.029411764705882353;0.42857142857142855;0.8519225872167049;0.0;0;to_be_Run_in
2;18;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;regression_tutorial;0.6363636363636364;0.029411764705882353;0.42857142857142855;1.0943468296409473;0.0;0
2;18;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python_june_9;0.3939393939393939;0.029411764705882353;0.42857142857142855;0.8519225872167049;0.0;0
2;19;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;tour;0.2727272727272727;0.029411764705882353;0.42857142857142855;0.7307104660045836;0.0;0
