3;38;http://interactivepython.org/runestone/static/pythonds/index.html;knight;1.0;0.0;5.0;0.0;0
3;39;http://interactivepython.org/runestone/static/pythonds/index.html;1 1  objectives;0.25;0.02631578947368421;5.0;0;0
3;40;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;0;0
3;41;http://interactivepython.org/runestone/static/pythonds/index.html;computer science;2.0;0.02631578947368421;5.0;0;0
3;42;http://interactivepython.org/runestone/static/pythonds/index.html;programming;1.0;0.0;5.0;0;0
3;43;http://interactivepython.org/runestone/static/pythonds/index.html;study data structures;3.0;0.05263157894736842;5.0;0;0
3;43;http://interactivepython.org/runestone/static/pythonds/index.html;abstract data types;3.0;0.02631578947368421;5.0;0;0
3;44;http://interactivepython.org/runestone/static/pythonds/index.html;study algorithms;2.0;0.02631578947368421;5.0;0;0
3;45;http://interactivepython.org/runestone/static/pythonds/index.html;basic python;2.0;0.02631578947368421;5.0;0;0
3;45;http://interactivepython.org/runestone/static/pythonds/index.html;1 7  review;0.25;0.02631578947368421;5.0;0;0
3;46;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;0;0
3;47;http://interactivepython.org/runestone/static/pythonds/index.html;1 9  input;0.25;0.02631578947368421;5.0;0;0
3;51;http://interactivepython.org/runestone/static/pythonds/index.html;circuits;1.0;0.02631578947368421;5.0;0;0
3;52;http://interactivepython.org/runestone/static/pythonds/index.html;1 14  summary;0.25;0.02631578947368421;5.0;0;0
3;56;http://pymbook.readthedocs.io/en/latest/datastructure.html;python;1.0;0.07142857142857142;1.25;0.0;0
3;56;http://pymbook.readthedocs.io/en/latest/datastructure.html;built_in data structures;3.0;0.07142857142857142;2.5;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;data structure;2.0;0.07142857142857142;2.5;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;store data;2.0;0.07142857142857142;5.0;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;retrieve;1.0;0.07142857142857142;5.0;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;methods;1.0;0.07142857142857142;5.0;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;wondering;1.0;0.07142857142857142;5.0;0.0;0
3;57;http://pymbook.readthedocs.io/en/latest/datastructure.html;manipulate;1.0;0.07142857142857142;5.0;0.0;0
3;58;http://pymbook.readthedocs.io/en/latest/datastructure.html;depth;1.0;0.07142857142857142;5.0;0.0;0
3;58;http://pymbook.readthedocs.io/en/latest/datastructure.html;encountered lists;2.0;0.07142857142857142;5.0;0.0;0
3;59;http://pymbook.readthedocs.io/en/latest/datastructure.html;create;1.0;0.07142857142857142;5.0;0.0;0
3;59;http://pymbook.readthedocs.io/en/latest/datastructure.html;trailing comma;2.0;0.07142857142857142;5.0;0.0;0
3;59;http://pymbook.readthedocs.io/en/latest/datastructure.html;type;1.0;0.07142857142857142;2.5;0.0;0
3;59;http://pymbook.readthedocs.io/en/latest/datastructure.html;tuple;1.0;0.0;5.0;0.0;0
3;60;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;python;1.0;0.06060606060606061;1.6666666666666667;0.0;0
3;60;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;high_level programming language;3.0;0.030303030303030304;5.0;0.0;0
3;60;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;object_oriented;1.0;0.030303030303030304;5.0;0.0;0
3;60;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;dynamic semantics;2.0;0.030303030303030304;5.0;0.0;0
3;60;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;interpreted;1.0;0.0;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;glue language;2.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;make;1.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;connect existing components;3.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;data structures;2.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;rapid application development;3.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;high_level built;2.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;combined;1.0;0.030303030303030304;5.0;0.0;0
3;61;https://www.safaribooksonline.com/library/view/python-for-finance/9781491945360/ch04.html;dynamic binding;2.0;0.030303030303030304;5.0;0.0;0
